MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2017-10-01,California Islands,0,43.0554,38,27,49,413.1872,296102
FILLED,2017-10-01,Central Coast,3,33.0867,30,14,49,22.5574,32371161
FILLED,2017-10-01,Colorado River,10,11.2632,3,1,9,23.6606,56934094
FILLED,2017-10-01,North Coast,1,56.8065,60,43,72,22.1755,55741104
FILLED,2017-10-01,North Lahontan,8,34.0317,31,16,50,22.3324,17545486
FILLED,2017-10-01,Sacramento River,5,47.9327,50,29,66,24.0399,78301288
FILLED,2017-10-01,San Francisco Bay,2,46.7701,44,25,67,26.774,12945675
FILLED,2017-10-01,San Joaquin River,6,38.8361,38,17,58,25.3563,43990553
FILLED,2017-10-01,South Coast,4,37.849,36,21,53,21.0091,31349402
FILLED,2017-10-01,South Lahontan,9,8.5236,4,2,10,12.2834,76670216
FILLED,2017-10-01,Tulare Lake,7,34.1926,27,12,53,26.8547,48459785
