MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2013-04-01,California Islands,0,76.0115,63.0,48.0,77.0,668.1962,296102
FILLED,2013-04-01,Central Coast,3,63.7465,66.0,30.0,97.0,39.4107,32371161
FILLED,2013-04-01,Colorado River,10,18.822,4.4468,2.4283,14.4725,38.8446,56934094
FILLED,2013-04-01,North Coast,1,87.0482,92.0,71.0,106.0,27.5408,55741104
FILLED,2013-04-01,North Lahontan,8,51.201,48.0,30.0,70.0,28.2156,17545486
FILLED,2013-04-01,Sacramento River,5,82.9811,84.0,61.0,106.0,30.3241,78301288
FILLED,2013-04-01,San Francisco Bay,2,91.0841,96.0,64.0,120.0,33.3621,12945677
FILLED,2013-04-01,San Joaquin River,6,78.2583,83.0,48.0,112.0,41.6432,43990553
FILLED,2013-04-01,South Coast,4,65.2793,65.0,42.0,89.0,30.9887,31349402
FILLED,2013-04-01,South Lahontan,9,13.727,6.0,2.0,16.0,19.5697,76670216
FILLED,2013-04-01,Tulare Lake,7,61.032,54.0,17.0,100.0,47.6752,48459785
