MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2020-03-01,California Islands,0,53.6855,53,42,65,16.4938,296102
FILLED,2020-03-01,Central Coast,3,54.4577,56,45,66,15.5404,32371161
FILLED,2020-03-01,Colorado River,10,24.4214,17,8,30,25.6308,56934094
FILLED,2020-03-01,North Coast,1,54.6463,58,44,68,17.258,55741104
FILLED,2020-03-01,North Lahontan,8,29.6156,28,16,42,18.0161,17545486
FILLED,2020-03-01,Sacramento River,5,48.5719,50,38,61,17.6244,78301288
FILLED,2020-03-01,San Francisco Bay,2,53.0644,56,42,67,17.5087,12945677
FILLED,2020-03-01,San Joaquin River,6,49.7794,54,38,66,22.9822,43990553
FILLED,2020-03-01,South Coast,4,52.6947,54,39,67,18.9189,31349402
FILLED,2020-03-01,South Lahontan,9,24.4767,22,13,34,15.207,76670216
FILLED,2020-03-01,Tulare Lake,7,44.3149,45,29,60,22.8061,48459785
