MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-09-01,California Islands,0,74.3144,75,62,88,20.3511,296102
FILLED,2019-09-01,Central Coast,3,54.4687,54,25,82,33.4756,32371161
FILLED,2019-09-01,Colorado River,10,18.4294,6,2,17,34.3488,56934094
FILLED,2019-09-01,North Coast,1,82.8,89,65,104,30.1066,55741104
FILLED,2019-09-01,North Lahontan,8,52.9693,48,29,75,30.5809,17545486
FILLED,2019-09-01,Sacramento River,5,71.4671,76,45,98,33.401,78301288
FILLED,2019-09-01,San Francisco Bay,2,65.6196,63,34,98,35.8042,12945677
FILLED,2019-09-01,San Joaquin River,6,65.2148,65,33,95,37.2433,43990553
FILLED,2019-09-01,South Coast,4,65.4073,64,44,87,28.5053,31349402
FILLED,2019-09-01,South Lahontan,9,15.063,7,3,18,20.1004,76670216
FILLED,2019-09-01,Tulare Lake,7,57.6131,50,19,92,42.5714,48459785
