MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-01-01,California Islands,0,30.0158,30,25,35,7.9064,296102
FILLED,2019-01-01,Central Coast,3,25.11,25,19,32,9.4205,32371161
FILLED,2019-01-01,Colorado River,10,12.8183,9,5,16,12.4258,56934094
FILLED,2019-01-01,North Coast,1,20.4834,20,15,27,8.399,55741104
FILLED,2019-01-01,North Lahontan,8,11.1283,11,7,15,6.0794,17545486
FILLED,2019-01-01,Sacramento River,5,17.7792,17,13,23,7.6882,78301288
FILLED,2019-01-01,San Francisco Bay,2,19.9864,20,14,26,8.6142,12945677
FILLED,2019-01-01,San Joaquin River,6,21.3719,22,17,27,8.9428,43990553
FILLED,2019-01-01,South Coast,4,23.5885,24,16,31,10.9426,31349402
FILLED,2019-01-01,South Lahontan,9,9.1657,8,4,12,6.7974,76670216
FILLED,2019-01-01,Tulare Lake,7,21.508,22,15,28,9.6419,48459785
