MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2010-01-01,California Islands,0,70.0635,39,32,46,1012.457,296102
FILLED,2010-01-01,Central Coast,3,26.6094,26,20,34,11.0365,32371161
FILLED,2010-01-01,Colorado River,10,11.671,8,4,14,12.9166,56934094
FILLED,2010-01-01,North Coast,1,20.9927,21,15,27,8.7513,55741104
FILLED,2010-01-01,North Lahontan,8,9.3379,9,5,13,5.8122,17545486
FILLED,2010-01-01,Sacramento River,5,15.0232,15,11,19,5.8101,78301288
FILLED,2010-01-01,San Francisco Bay,2,19.5419,20,15,24,6.3734,12945677
FILLED,2010-01-01,San Joaquin River,6,19.3358,20,15,25,8.4871,43990553
FILLED,2010-01-01,South Coast,4,27.1805,27,19,35,11.8998,31349402
FILLED,2010-01-01,South Lahontan,9,9.1042,8,4,13,6.737,76670216
FILLED,2010-01-01,Tulare Lake,7,19.5753,20,14,26,9.4,48459785
