MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2006-06-01,California Islands,0,98.1113,88.0,70.0,106.0,571.9905,296091
FILLED,2006-06-01,Central Coast,3,94.5592,99.0,57.0,133.0,45.6294,32371105
FILLED,2006-06-01,Colorado River,10,22.4583,4.448,0.4933,16.4794,47.8716,56934094
FILLED,2006-06-01,North Coast,1,134.4926,147.0,111.0,165.0,41.3615,55741104
FILLED,2006-06-01,North Lahontan,8,76.1102,70.0,43.0,105.0,42.6193,17545486
FILLED,2006-06-01,Sacramento River,5,111.8191,116.5017,76.5025,150.4985,47.7637,78301288
FILLED,2006-06-01,San Francisco Bay,2,106.1077,108.0,72.0,142.0,42.2683,12945465
FILLED,2006-06-01,San Joaquin River,6,96.2721,94.4995,48.498,142.4999,55.9868,43990553
FILLED,2006-06-01,South Coast,4,99.4615,98.5002,68.5024,130.4991,40.8414,31349402
FILLED,2006-06-01,South Lahontan,9,17.2489,6.4659,2.458,20.4822,26.7338,76670216
FILLED,2006-06-01,Tulare Lake,7,87.1104,80.4976,32.4953,136.5008,60.0585,48459785
