MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2010-02-01,California Islands,0,62.4537,41,35,46,849.8178,296102
FILLED,2010-02-01,Central Coast,3,35.0265,36,28,42,10.8252,32371161
FILLED,2010-02-01,Colorado River,10,17.1121,13,7,20,16.4501,56934094
FILLED,2010-02-01,North Coast,1,31.2329,32,25,39,10.5784,55741104
FILLED,2010-02-01,North Lahontan,8,14.834,14,7,22,9.6306,17545486
FILLED,2010-02-01,Sacramento River,5,25.7867,27,20,32,9.3869,78301288
FILLED,2010-02-01,San Francisco Bay,2,30.0484,31,25,36,8.8853,12945677
FILLED,2010-02-01,San Joaquin River,6,28.0702,31,22,37,12.4852,43990553
FILLED,2010-02-01,South Coast,4,33.3066,34,24,43,12.913,31349402
FILLED,2010-02-01,South Lahontan,9,14.4867,14,8,19,8.6296,76670216
FILLED,2010-02-01,Tulare Lake,7,28.9526,30,22,38,12.7093,48459785
