MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-07-01,California Islands,0,105.4024,107.0,91.0,121.0,22.0125,296075
FILLED,2023-07-01,Central Coast,3,94.3609,94.5,58.5018,130.5009,44.3608,32370993
FILLED,2023-07-01,Colorado River,10,27.9582,8.4766,2.4244,30.4928,50.1435,56934094
FILLED,2023-07-01,North Coast,1,134.0117,146.5045,98.5024,174.5009,49.9446,55741065
FILLED,2023-07-01,North Lahontan,8,87.2418,80.499,44.5026,122.5012,54.7745,17545486
FILLED,2023-07-01,Sacramento River,5,115.0649,116.5017,68.5003,160.4986,57.5252,78301288
FILLED,2023-07-01,San Francisco Bay,2,103.6924,102.4967,62.5004,148.5194,49.9469,12944129
FILLED,2023-07-01,San Joaquin River,6,101.1911,96.4996,48.4995,150.4995,60.7242,43990553
FILLED,2023-07-01,South Coast,4,109.4465,108.5005,76.5028,140.498,43.8915,31349399
FILLED,2023-07-01,South Lahontan,9,23.9808,12.4804,4.49,28.4864,32.9657,76670216
FILLED,2023-07-01,Tulare Lake,7,93.6889,78.4982,40.4967,140.4977,63.8383,48459785
