MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-11-01,California Islands,0,25.9162,26,20,32,9.39,296102
FILLED,2021-11-01,Central Coast,3,25.1904,25,14,35,14.0108,32371161
FILLED,2021-11-01,Colorado River,10,8.6751,3,1,7,16.4871,56934094
FILLED,2021-11-01,North Coast,1,24.7936,25,19,31,9.2299,55741104
FILLED,2021-11-01,North Lahontan,8,16.7525,16,9,23,9.7236,17545486
FILLED,2021-11-01,Sacramento River,5,22.8621,23,18,29,8.3944,78301288
FILLED,2021-11-01,San Francisco Bay,2,23.3877,24,17,30,9.2719,12945677
FILLED,2021-11-01,San Joaquin River,6,23.1834,24,18,29,9.3795,43990553
FILLED,2021-11-01,South Coast,4,26.4935,26,16,36,13.9903,31349402
FILLED,2021-11-01,South Lahontan,9,8.3889,6,3,11,8.5117,76670216
FILLED,2021-11-01,Tulare Lake,7,21.0834,21,11,30,12.509,48459785
