MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2017-02-01,California Islands,0,53.4551,32,27,38,771.0322,296102
FILLED,2017-02-01,Central Coast,3,29.2624,30,25,35,8.3001,32371161
FILLED,2017-02-01,Colorado River,10,19.8354,16,10,24,16.5327,56934094
FILLED,2017-02-01,North Coast,1,24.3331,25,19,30,7.9923,55741104
FILLED,2017-02-01,North Lahontan,8,15.4715,15,9,21,8.893,17545486
FILLED,2017-02-01,Sacramento River,5,24.1168,24,18,30,9.5254,78301288
FILLED,2017-02-01,San Francisco Bay,2,27.5981,29,22,35,9.4866,12945677
FILLED,2017-02-01,San Joaquin River,6,28.4878,31,22,37,12.6986,43990553
FILLED,2017-02-01,South Coast,4,30.9738,32,22,40,12.6852,31349402
FILLED,2017-02-01,South Lahontan,9,15.1799,13,8,21,10.5827,76670216
FILLED,2017-02-01,Tulare Lake,7,29.1634,30,22,38,12.5267,48459785
