MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2024-11-01,California Islands,0,32.2214,32,27,39,10.0532,294328
FILLED,2024-11-01,Central Coast,3,22.2544,22,13,31,12.1715,32371161
FILLED,2024-11-01,Colorado River,10,7.9836,3,1,7,15.0356,56934094
FILLED,2024-11-01,North Coast,1,21.8804,22,16,28,8.4991,55741104
FILLED,2024-11-01,North Lahontan,8,15.8597,14,9,21,9.5135,17545486
FILLED,2024-11-01,Sacramento River,5,20.8068,20,14,27,9.2479,78301288
FILLED,2024-11-01,San Francisco Bay,2,24.6211,24,15,34,11.8785,12945677
FILLED,2024-11-01,San Joaquin River,6,22.3547,22,14,30,10.652,43990553
FILLED,2024-11-01,South Coast,4,28.9906,29,19,38,13.4569,31349402
FILLED,2024-11-01,South Lahontan,9,7.667,5,3,10,7.4878,76670216
FILLED,2024-11-01,Tulare Lake,7,20.6111,19,12,29,11.4238,48459785
