MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2013-02-01,California Islands,0,61.1731,41,31,50,843.4673,296102
FILLED,2013-02-01,Central Coast,3,36.3167,37,27,47,13.9263,32371161
FILLED,2013-02-01,Colorado River,10,15.3112,10,5,18,16.86,56934094
FILLED,2013-02-01,North Coast,1,33.67,35,23,43,13.343,55741104
FILLED,2013-02-01,North Lahontan,8,14.581,14,8,20,9.0896,17545486
FILLED,2013-02-01,Sacramento River,5,29.484,30,21,38,12.7922,78301288
FILLED,2013-02-01,San Francisco Bay,2,36.0155,38,28,45,12.6478,12945677
FILLED,2013-02-01,San Joaquin River,6,31.4948,34,22,42,15.1107,43990553
FILLED,2013-02-01,South Coast,4,37.8142,38,27,49,15.704,31349402
FILLED,2013-02-01,South Lahontan,9,9.5624,7,3,13,8.6913,76670216
FILLED,2013-02-01,Tulare Lake,7,29.6112,30,18,41,15.6947,48459785
