MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-06-01,California Islands,0,76.3769,77.0,65.0,88.0,17.5354,296096
FILLED,2019-06-01,Central Coast,3,95.1337,99.0,60.0,132.0,44.5627,32371051
FILLED,2019-06-01,Colorado River,10,27.8043,10.4734,4.4749,28.4892,47.5783,56934094
FILLED,2019-06-01,North Coast,1,143.9499,156.506,120.5051,176.5003,43.2973,55741104
FILLED,2019-06-01,North Lahontan,8,89.0987,84.0,56.0,121.0,43.2933,17545486
FILLED,2019-06-01,Sacramento River,5,126.9116,130.5012,90.5014,164.4992,48.3696,78301288
FILLED,2019-06-01,San Francisco Bay,2,116.0007,122.5068,78.5016,154.5109,45.6156,12945212
FILLED,2019-06-01,San Joaquin River,6,104.5789,104.5008,60.5002,146.4983,53.9427,43990553
FILLED,2019-06-01,South Coast,4,101.3774,100.0,71.0,131.0,39.2256,31349402
FILLED,2019-06-01,South Lahontan,9,24.2359,12.4818,4.476,32.4912,30.5001,76670216
FILLED,2019-06-01,Tulare Lake,7,93.2166,86.4995,38.4982,142.5008,62.6348,48459785
