MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2008-07-01,California Islands,0,94383.2218,89.0,70.0,106.0,14229284.1388,296086
FILLED,2008-07-01,Central Coast,3,70.6327,68.0,27.0,110.0,48.9095,32370930
FILLED,2008-07-01,Colorado River,10,24.1163,6.4629,0.516,22.4853,48.1631,56934094
FILLED,2008-07-01,North Coast,1,140.7837,152.5029,108.5056,182.4962,53.8926,55741036
FILLED,2008-07-01,North Lahontan,8,65.5721,56.0,26.0,96.0,48.0808,17545486
FILLED,2008-07-01,Sacramento River,5,106.6247,110.5012,60.5016,152.4995,57.4999,78301288
FILLED,2008-07-01,San Francisco Bay,2,95.5289,92.4959,52.5011,142.5105,50.931,12944291
FILLED,2008-07-01,San Joaquin River,6,90.5109,88.501,32.4982,140.4986,62.7168,43990553
FILLED,2008-07-01,South Coast,4,92.9404,90.4987,60.5023,124.4972,43.7739,31349214
FILLED,2008-07-01,South Lahontan,9,16.6855,6.4673,2.4148,18.4824,26.7178,76670216
FILLED,2008-07-01,Tulare Lake,7,78.9442,66.4998,18.494,130.4993,65.1229,48459785
