MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2003-10-01,California Islands,0,65.4515,44,31,55,852.6939,296102
FILLED,2003-10-01,Central Coast,3,36.0375,35,13,56,25.3532,32371161
FILLED,2003-10-01,Colorado River,10,15.8825,7,2,16,26.0534,56934094
FILLED,2003-10-01,North Coast,1,53.0041,56,39,68,22.0677,55741104
FILLED,2003-10-01,North Lahontan,8,27.9862,22,11,42,21.433,17545486
FILLED,2003-10-01,Sacramento River,5,44.2843,47,25,61,23.6892,78301288
FILLED,2003-10-01,San Francisco Bay,2,45.2435,44,25,66,25.5687,12945677
FILLED,2003-10-01,San Joaquin River,6,38.2242,37,15,58,26.3209,43990553
FILLED,2003-10-01,South Coast,4,46.5882,47,31,61,20.9473,31349402
FILLED,2003-10-01,South Lahontan,9,10.2708,6,3,13,13.1507,76670216
FILLED,2003-10-01,Tulare Lake,7,33.6835,28,9,54,27.428,48459785
