MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2013-09-01,California Islands,0,86.3756,72,57,87,678.0467,296102
FILLED,2013-09-01,Central Coast,3,47.0057,44,14,75,34.7683,32371161
FILLED,2013-09-01,Colorado River,10,20.0595,9,4,21,32.0523,56934094
FILLED,2013-09-01,North Coast,1,84.6298,91,65,109,32.249,55741104
FILLED,2013-09-01,North Lahontan,8,40.8461,35,16,61,29.2919,17545486
FILLED,2013-09-01,Sacramento River,5,68.3218,73,40,96,34.3441,78301288
FILLED,2013-09-01,San Francisco Bay,2,62.9636,61,32,95,35.9933,12945675
FILLED,2013-09-01,San Joaquin River,6,58.4491,58,26,88,37.8297,43990553
FILLED,2013-09-01,South Coast,4,59.3954,59,36,82,30.8944,31349402
FILLED,2013-09-01,South Lahontan,9,14.158,8,3,18,18.3147,76670216
FILLED,2013-09-01,Tulare Lake,7,52.6689,44,15,85,42.3315,48459785
