MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2007-09-01,California Islands,0,67.2443,59,45,74,514.8647,296102
FILLED,2007-09-01,Central Coast,3,44.9744,42,12,74,34.4221,32371161
FILLED,2007-09-01,Colorado River,10,16.6456,5,2,15,32.843,56934094
FILLED,2007-09-01,North Coast,1,80.5662,87,62,103,30.7945,55741104
FILLED,2007-09-01,North Lahontan,8,43.2582,37,20,62,29.2408,17545486
FILLED,2007-09-01,Sacramento River,5,67.7403,71,41,94,33.5438,78301288
FILLED,2007-09-01,San Francisco Bay,2,61.3921,60,31,93,35.7128,12945671
FILLED,2007-09-01,San Joaquin River,6,56.5833,55,23,88,37.917,43990553
FILLED,2007-09-01,South Coast,4,52.6697,53,31,72,27.5828,31349402
FILLED,2007-09-01,South Lahontan,9,11.1244,4,1,13,17.2792,76670216
FILLED,2007-09-01,Tulare Lake,7,50.1343,41,14,81,40.5326,48459785
