MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2005-11-01,California Islands,0,51.5647,31,21,38,851.5916,296102
FILLED,2005-11-01,Central Coast,3,23.2871,23,12,34,13.7953,32371161
FILLED,2005-11-01,Colorado River,10,10.4957,5,2,11,15.6806,56934094
FILLED,2005-11-01,North Coast,1,24.0272,24,17,31,9.4641,55741104
FILLED,2005-11-01,North Lahontan,8,14.3687,13,7,21,9.4667,17545486
FILLED,2005-11-01,Sacramento River,5,21.7147,21,15,28,10.277,78301288
FILLED,2005-11-01,San Francisco Bay,2,23.184,23,14,33,12.1758,12945677
FILLED,2005-11-01,San Joaquin River,6,21.1685,21,11,30,12.5635,43990553
FILLED,2005-11-01,South Coast,4,28.3642,28,19,38,13.4807,31349402
FILLED,2005-11-01,South Lahontan,9,10.1808,8,3,14,9.2487,76670216
FILLED,2005-11-01,Tulare Lake,7,21.2716,20,11,31,13.37,48459785
