MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-09-01,California Islands,0,55.7766,56.0,39.0,72.0,23.8856,245965
EEMETRIC,2013-09-01,Central Coast,3,38.6781,29.0,6.0,63.0,36.5035,32342922
EEMETRIC,2013-09-01,Colorado River,10,20.399,10.4841,2.4695,26.4899,28.4227,56904029
EEMETRIC,2013-09-01,North Coast,1,87.9064,88.5004,46.4983,126.4982,48.8173,55622081
EEMETRIC,2013-09-01,North Lahontan,8,40.7291,34.4966,12.4972,60.4967,33.8309,17526308
EEMETRIC,2013-09-01,Sacramento River,5,65.1336,60.4985,28.503,98.4979,44.0988,78286190
EEMETRIC,2013-09-01,San Francisco Bay,2,50.1592,45.0,25.0,70.0,33.7866,12941174
EEMETRIC,2013-09-01,San Joaquin River,6,61.3714,56.4998,20.0,96.4975,46.5804,43652601
EEMETRIC,2013-09-01,South Coast,4,58.6848,54.4987,30.5029,82.4957,37.5407,31311999
EEMETRIC,2013-09-01,South Lahontan,9,17.4922,8.4896,0.2434,24.4865,24.3497,76446561
EEMETRIC,2013-09-01,Tulare Lake,7,63.9229,54.5007,14.495,102.4969,54.247,48219431
