MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2021-02-01,California Islands,0,22.4564,19,6,34,19.2849,248000
EEMETRIC,2021-02-01,Central Coast,3,22.1101,16,4,35,21.354,32337794
EEMETRIC,2021-02-01,Colorado River,10,8.8727,1,0,9,17.6085,56755684
EEMETRIC,2021-02-01,North Coast,1,23.7224,19,6,38,20.3096,54053170
EEMETRIC,2021-02-01,North Lahontan,8,15.0539,12,4,21,14.4012,16885110
EEMETRIC,2021-02-01,Sacramento River,5,26.0895,22,9,41,20.5902,77670216
EEMETRIC,2021-02-01,San Francisco Bay,2,22.7742,18,6,35,19.9181,12929999
EEMETRIC,2021-02-01,San Joaquin River,6,23.171,20,8,35,18.784,43476518
EEMETRIC,2021-02-01,South Coast,4,29.6992,24,12,42,23.5397,30946553
EEMETRIC,2021-02-01,South Lahontan,9,9.5259,3,0,12,15.5053,75092013
EEMETRIC,2021-02-01,Tulare Lake,7,19.0668,14,4,29,18.6615,47341649
