MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2020-12-01,California Islands,0,7.9952,2,0,10,12.7736,248000
EEMETRIC,2020-12-01,Central Coast,3,10.7781,4,0,16,15.1136,32341997
EEMETRIC,2020-12-01,Colorado River,10,5.5892,0,0,3,14.283,56847922
EEMETRIC,2020-12-01,North Coast,1,13.2893,8,2,20,14.279,54889160
EEMETRIC,2020-12-01,North Lahontan,8,8.8621,5,2,13,10.4362,17036280
EEMETRIC,2020-12-01,Sacramento River,5,10.6348,7,1,17,11.6482,78167991
EEMETRIC,2020-12-01,San Francisco Bay,2,9.2458,6,1,13,10.6509,12911144
EEMETRIC,2020-12-01,San Joaquin River,6,9.8641,6,1,16,11.0578,41962014
EEMETRIC,2020-12-01,South Coast,4,18.1472,12,4,27,18.498,31234880
EEMETRIC,2020-12-01,South Lahontan,9,6.1685,1,0,6,12.5164,75486837
EEMETRIC,2020-12-01,Tulare Lake,7,11.8638,6,0,20,13.8712,46925334
