MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-10-01,California Islands,0,23.5525,19,10,32,18.2059,247708
EEMETRIC,2008-10-01,Central Coast,3,27.0043,17,5,41,28.647,32345691
EEMETRIC,2008-10-01,Colorado River,10,9.7163,1,0,8,21.3829,56897172
EEMETRIC,2008-10-01,North Coast,1,43.7337,35,14,67,35.5866,55568899
EEMETRIC,2008-10-01,North Lahontan,8,29.7462,24,11,42,24.5767,17457660
EEMETRIC,2008-10-01,Sacramento River,5,40.6466,36,15,61,31.1709,78017583
EEMETRIC,2008-10-01,San Francisco Bay,2,36.0398,28,10,57,30.9114,12889814
EEMETRIC,2008-10-01,San Joaquin River,6,36.8145,29,9,59,32.4797,43737600
EEMETRIC,2008-10-01,South Coast,4,32.9977,27,13,46,26.5966,31294789
EEMETRIC,2008-10-01,South Lahontan,9,7.345,2,0,8,13.7214,76410104
EEMETRIC,2008-10-01,Tulare Lake,7,33.9997,25,6,54,32.5971,48214143
