MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2020-07-01,California Islands,0,49.8497,49.0,32.0,67.0,25.1502,244833
EEMETRIC,2020-07-01,Central Coast,3,66.1797,62.5013,26.4995,98.4948,47.0666,32184049
EEMETRIC,2020-07-01,Colorado River,10,27.8619,5.3679,0.7683,29.4566,49.4813,56933764
EEMETRIC,2020-07-01,North Coast,1,110.5611,112.5013,68.5017,150.4975,54.6339,55652362
EEMETRIC,2020-07-01,North Lahontan,8,66.0956,56.4992,22.4985,96.4941,53.3254,17521921
EEMETRIC,2020-07-01,Sacramento River,5,86.5524,78.4996,38.5018,128.4975,60.6361,78276475
EEMETRIC,2020-07-01,San Francisco Bay,2,81.247,72.4905,44.5047,116.4997,50.2545,12852333
EEMETRIC,2020-07-01,San Joaquin River,6,92.3173,86.4997,32.4999,142.4994,68.0209,43492288
EEMETRIC,2020-07-01,South Coast,4,105.5691,98.4984,66.5024,140.4964,53.5961,31328417
EEMETRIC,2020-07-01,South Lahontan,9,23.1632,5.3075,0.8531,29.4558,37.3739,76336966
EEMETRIC,2020-07-01,Tulare Lake,7,87.7262,74.4989,20.495,140.5002,73.5218,47991878
