MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-07-01,California Islands,0,70.9156,74.0,51.0,93.0,29.6074,244664
EEMETRIC,2024-07-01,Central Coast,3,79.5372,78.4991,38.5017,116.4985,50.5524,32282243
EEMETRIC,2024-07-01,Colorado River,10,39.3693,17.446,0.7334,53.474,57.3684,56933741
EEMETRIC,2024-07-01,North Coast,1,110.6249,110.5006,64.5016,156.499,58.6207,55577656
EEMETRIC,2024-07-01,North Lahontan,8,69.1308,58.4988,26.4986,96.4978,55.6976,17488291
EEMETRIC,2024-07-01,Sacramento River,5,83.9945,72.4981,34.502,122.4988,62.211,78239673
EEMETRIC,2024-07-01,San Francisco Bay,2,74.5754,66.4975,38.5017,106.0,48.2799,12896899
EEMETRIC,2024-07-01,San Joaquin River,6,98.8651,88.499,40.5004,146.498,69.4579,43111340
EEMETRIC,2024-07-01,South Coast,4,128.2896,124.4986,90.5028,164.4983,55.3517,31308313
EEMETRIC,2024-07-01,South Lahontan,9,27.1497,13.4467,0.6962,37.4654,38.9813,76148417
EEMETRIC,2024-07-01,Tulare Lake,7,105.5712,96.4999,38.4984,160.4971,78.942,47429536
