MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2014-09-01,California Islands,0,39.0365,38.0,20.0,56.0,23.5071,247144
EEMETRIC,2014-09-01,Central Coast,3,38.8054,33.0,9.0,61.0,33.3946,32334697
EEMETRIC,2014-09-01,Colorado River,10,20.5026,8.4874,0.1941,28.4898,31.0298,56931018
EEMETRIC,2014-09-01,North Coast,1,81.2604,74.5001,38.4988,120.4971,52.1469,55672581
EEMETRIC,2014-09-01,North Lahontan,8,36.1141,28.4958,12.4963,50.4935,30.8885,17522143
EEMETRIC,2014-09-01,Sacramento River,5,58.1472,48.495,24.5039,84.4974,43.1435,78283986
EEMETRIC,2014-09-01,San Francisco Bay,2,47.8712,43.0,23.0,66.0,32.8543,12882225
EEMETRIC,2014-09-01,San Joaquin River,6,54.4724,46.4976,14.4976,84.497,45.2291,43666866
EEMETRIC,2014-09-01,South Coast,4,61.0596,56.4984,34.5046,82.495,35.6591,31327333
EEMETRIC,2014-09-01,South Lahontan,9,16.745,4.4597,0.1967,24.4936,26.0566,76384858
EEMETRIC,2014-09-01,Tulare Lake,7,56.3894,46.4994,8.4837,92.498,50.2948,48061346
