MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2016-02-01,California Islands,0,28.2977,19.0,7.0,42.0,27.2826,248000
EEMETRIC,2016-02-01,Central Coast,3,31.195,27.0,9.0,49.0,24.9571,32341006
EEMETRIC,2016-02-01,Colorado River,10,10.0441,2.4329,0.2173,8.4588,20.6564,56645408
EEMETRIC,2016-02-01,North Coast,1,27.0385,20.0,5.0,46.0,24.7865,32448336
EEMETRIC,2016-02-01,North Lahontan,8,17.0069,13.0,6.0,23.0,15.668,17147514
EEMETRIC,2016-02-01,Sacramento River,5,25.553,21.0,7.0,41.0,21.0434,70852400
EEMETRIC,2016-02-01,San Francisco Bay,2,21.2219,14.0,3.0,35.0,20.7433,12537620
EEMETRIC,2016-02-01,San Joaquin River,6,26.5809,23.0,8.0,42.0,20.919,43692421
EEMETRIC,2016-02-01,South Coast,4,32.6302,28.0,14.0,46.0,24.0318,30827544
EEMETRIC,2016-02-01,South Lahontan,9,7.3944,3.0,0.0,9.0,11.75,75625708
EEMETRIC,2016-02-01,Tulare Lake,7,25.5888,22.0,10.0,38.0,19.0994,47815380
