MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-11-01,California Islands,0,17.8257,10.0,4.0,24.0,21.138,248000
EEMETRIC,2015-11-01,Central Coast,3,16.3137,10.0,3.0,24.0,17.5742,32350441
EEMETRIC,2015-11-01,Colorado River,10,9.7049,3.0,0.0,10.0,17.3977,56874499
EEMETRIC,2015-11-01,North Coast,1,24.0534,20.0,7.0,40.0,18.9216,55261699
EEMETRIC,2015-11-01,North Lahontan,8,18.5349,15.0,7.0,27.0,14.1359,14735647
EEMETRIC,2015-11-01,Sacramento River,5,24.1687,22.0,8.0,38.0,17.5745,74615192
EEMETRIC,2015-11-01,San Francisco Bay,2,20.9013,14.0,4.0,36.0,19.8915,12929609
EEMETRIC,2015-11-01,San Joaquin River,6,20.5621,17.0,7.0,31.0,16.0566,40116835
EEMETRIC,2015-11-01,South Coast,4,24.3659,18.0,6.0,36.0,22.5811,31224336
EEMETRIC,2015-11-01,South Lahontan,9,9.6232,2.4474,0.2802,10.4721,15.943,75026852
EEMETRIC,2015-11-01,Tulare Lake,7,18.8723,16.0,5.0,29.0,16.1001,45796584
