MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2019-09-01,California Islands,0,65.1248,65.0,50.0,81.0,21.7965,247519
EEMETRIC,2019-09-01,Central Coast,3,54.8701,50.4977,24.5015,80.4972,37.1679,32347184
EEMETRIC,2019-09-01,Colorado River,10,18.1602,4.4598,0.267,20.4868,33.3898,56931849
EEMETRIC,2019-09-01,North Coast,1,83.5024,86.5018,46.5,120.4981,45.344,54545339
EEMETRIC,2019-09-01,North Lahontan,8,54.9936,46.497,26.5018,76.4936,38.1944,17517156
EEMETRIC,2019-09-01,Sacramento River,5,67.1961,60.4987,30.5011,100.4983,45.1744,78256500
EEMETRIC,2019-09-01,San Francisco Bay,2,55.2145,48.5023,26.5013,76.4971,37.1389,12939706
EEMETRIC,2019-09-01,San Joaquin River,6,69.345,66.499,30.5005,104.4997,45.3457,43491967
EEMETRIC,2019-09-01,South Coast,4,69.1843,64.4979,42.504,92.4965,36.8788,31326049
EEMETRIC,2019-09-01,South Lahontan,9,13.7262,4.4567,0.2518,16.4821,23.8405,76343959
EEMETRIC,2019-09-01,Tulare Lake,7,70.574,60.4969,24.4996,110.4988,53.4452,47987758
