MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2012-10-01,California Islands,0,27.9413,23.0,8.0,42.0,23.8029,245883
EEMETRIC,2012-10-01,Central Coast,3,25.9642,18.0,4.0,40.0,26.2409,30939397
EEMETRIC,2012-10-01,Colorado River,10,18.5076,6.471,0.2586,20.4843,32.895,56853178
EEMETRIC,2012-10-01,North Coast,1,50.7061,46.0,19.0,79.0,35.7438,51996147
EEMETRIC,2012-10-01,North Lahontan,8,21.5799,17.0,5.0,32.0,20.597,17030146
EEMETRIC,2012-10-01,Sacramento River,5,38.913,33.0,14.0,59.0,29.8358,77668053
EEMETRIC,2012-10-01,San Francisco Bay,2,37.6044,34.0,14.0,57.0,28.0078,10332738
EEMETRIC,2012-10-01,San Joaquin River,6,36.0291,30.0,8.0,58.0,30.6699,41547902
EEMETRIC,2012-10-01,South Coast,4,42.4824,38.0,21.0,59.0,29.1069,31303842
EEMETRIC,2012-10-01,South Lahontan,9,10.0699,2.4249,0.2334,12.4794,17.3757,76037649
EEMETRIC,2012-10-01,Tulare Lake,7,42.1341,35.0,13.0,67.0,34.093,47064389
