MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-09-01,California Islands,0,50.8027,52.0,34.0,68.0,23.3502,215999
EEMETRIC,2024-09-01,Central Coast,3,50.6414,46.0,24.0,73.0,33.1962,32254328
EEMETRIC,2024-09-01,Colorado River,10,22.8454,8.4728,0.2868,30.4961,35.617,56919531
EEMETRIC,2024-09-01,North Coast,1,71.3078,66.4985,34.5009,102.4981,44.9496,55606775
EEMETRIC,2024-09-01,North Lahontan,8,33.4726,22.4956,8.4999,44.0,40.096,17508185
EEMETRIC,2024-09-01,Sacramento River,5,48.7045,38.4958,16.5022,72.4964,40.8526,78261747
EEMETRIC,2024-09-01,San Francisco Bay,2,54.1223,49.0,28.0,77.0,36.326,12849556
EEMETRIC,2024-09-01,San Joaquin River,6,54.2205,42.4975,14.497,84.4955,46.3908,43363234
EEMETRIC,2024-09-01,South Coast,4,81.2599,78.4978,54.5067,104.496,36.7513,31325753
EEMETRIC,2024-09-01,South Lahontan,9,16.6955,6.4716,0.3157,22.4873,25.384,76246710
EEMETRIC,2024-09-01,Tulare Lake,7,66.758,58.4976,22.4983,102.4963,51.4328,47796375
