MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-03-01,California Islands,0,25.6024,18.0,5.0,41.0,24.599,219216
EEMETRIC,2013-03-01,Central Coast,3,34.0803,28.0,8.0,53.0,29.4863,31507996
EEMETRIC,2013-03-01,Colorado River,10,20.8377,10.4842,2.4754,24.4817,31.7026,56098749
EEMETRIC,2013-03-01,North Coast,1,44.5938,39.0,14.0,73.0,33.5122,47198905
EEMETRIC,2013-03-01,North Lahontan,8,33.0248,28.0,14.0,48.0,25.1131,15481450
EEMETRIC,2013-03-01,Sacramento River,5,41.7307,38.0,17.0,62.0,29.6297,73244507
EEMETRIC,2013-03-01,San Francisco Bay,2,34.0843,29.0,11.0,53.0,26.9554,12129757
EEMETRIC,2013-03-01,San Joaquin River,6,44.5481,41.0,18.0,66.0,32.0961,41661272
EEMETRIC,2013-03-01,South Coast,4,56.3292,54.4992,32.5041,76.4955,30.9879,30897338
EEMETRIC,2013-03-01,South Lahontan,9,14.4944,6.478,0.2186,19.0,21.1683,73934868
EEMETRIC,2013-03-01,Tulare Lake,7,48.7233,42.0,17.0,75.0,37.85,43999500
