MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-01-01,California Islands,0,21.8486,16,5,32,20.7634,247794
EEMETRIC,2013-01-01,Central Coast,3,18.3459,12,2,30,19.1077,31389999
EEMETRIC,2013-01-01,Colorado River,10,7.98,1,0,8,15.0948,56288686
EEMETRIC,2013-01-01,North Coast,1,20.1775,12,1,34,20.9116,34883924
EEMETRIC,2013-01-01,North Lahontan,8,4.1051,1,0,4,7.361,12617041
EEMETRIC,2013-01-01,Sacramento River,5,10.1139,4,0,17,12.4989,63551007
EEMETRIC,2013-01-01,San Francisco Bay,2,11.1396,5,0,17,13.7701,12644241
EEMETRIC,2013-01-01,San Joaquin River,6,14.4656,10,2,24,13.8502,41629245
EEMETRIC,2013-01-01,South Coast,4,20.944,14,4,32,21.7066,30474099
EEMETRIC,2013-01-01,South Lahontan,9,4.3849,0,0,4,9.4178,72974844
EEMETRIC,2013-01-01,Tulare Lake,7,13.8948,9,2,23,14.5667,45969951
