MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-06-01,California Islands,0,53.1001,51.0,32.0,72.0,26.0882,242802
EEMETRIC,2007-06-01,Central Coast,3,56.9391,50.4995,14.4967,90.497,47.6144,32300940
EEMETRIC,2007-06-01,Colorado River,10,26.7801,5.4115,0.5565,29.4452,47.3367,56933765
EEMETRIC,2007-06-01,North Coast,1,100.5643,96.4984,56.5014,142.4976,57.2603,55605499
EEMETRIC,2007-06-01,North Lahontan,8,52.6841,44.4996,16.4983,78.4956,43.244,17465775
EEMETRIC,2007-06-01,Sacramento River,5,87.7853,80.5002,38.5009,128.4976,60.9563,78198156
EEMETRIC,2007-06-01,San Francisco Bay,2,80.1277,70.5002,38.4956,118.4983,52.9716,12805697
EEMETRIC,2007-06-01,San Joaquin River,6,82.54,76.4999,24.4988,128.4985,63.8101,43086526
EEMETRIC,2007-06-01,South Coast,4,84.2933,82.5017,50.5032,114.4953,47.2957,31279645
EEMETRIC,2007-06-01,South Lahontan,9,16.7133,5.342,0.5877,21.4337,29.6425,76217335
EEMETRIC,2007-06-01,Tulare Lake,7,83.8405,72.4988,16.4936,134.4977,71.4029,47590105
