MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2014-08-01,California Islands,0,49.0649,48.0,30.0,67.0,25.6354,245398
EEMETRIC,2014-08-01,Central Coast,3,53.3531,46.4998,12.4924,84.4961,44.5508,32301754
EEMETRIC,2014-08-01,Colorado River,10,34.1789,22.4493,8.4912,42.4899,40.5335,56928669
EEMETRIC,2014-08-01,North Coast,1,108.3748,102.4995,58.5005,152.4975,61.7314,55581750
EEMETRIC,2014-08-01,North Lahontan,8,55.0269,46.4994,20.4959,80.4968,42.666,17521860
EEMETRIC,2014-08-01,Sacramento River,5,77.9099,70.4984,36.504,112.496,52.6348,78284300
EEMETRIC,2014-08-01,San Francisco Bay,2,69.2849,62.4978,38.4961,98.4986,43.1374,12831973
EEMETRIC,2014-08-01,San Joaquin River,6,72.454,64.4993,20.4964,110.495,59.0707,43572732
EEMETRIC,2014-08-01,South Coast,4,85.2713,80.5002,52.5041,114.4976,44.8783,31320939
EEMETRIC,2014-08-01,South Lahontan,9,38.4637,28.5074,4.4693,60.4996,39.8702,76301428
EEMETRIC,2014-08-01,Tulare Lake,7,77.0679,61.4969,13.4621,125.4882,69.1072,47905949
