MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2012-09-01,California Islands,0,40.4308,40.0,20.0,60.0,25.5733,239699
EEMETRIC,2012-09-01,Central Coast,3,33.942,24.497,4.4725,54.4983,33.1396,29878642
EEMETRIC,2012-09-01,Colorado River,10,33.8594,20.4968,4.4755,48.4922,41.5203,55857087
EEMETRIC,2012-09-01,North Coast,1,77.7582,68.4976,34.5002,114.4955,53.1426,55419885
EEMETRIC,2012-09-01,North Lahontan,8,35.8981,28.498,10.4969,50.492,33.0877,17164622
EEMETRIC,2012-09-01,Sacramento River,5,53.6362,44.4979,18.5014,80.4969,43.5699,77807503
EEMETRIC,2012-09-01,San Francisco Bay,2,45.2955,39.0,20.0,67.0,34.0543,12524301
EEMETRIC,2012-09-01,San Joaquin River,6,56.9994,48.4996,10.4922,94.5003,49.0747,42343933
EEMETRIC,2012-09-01,South Coast,4,68.3211,64.498,40.5046,92.495,38.1393,31229930
EEMETRIC,2012-09-01,South Lahontan,9,14.8836,5.2875,0.7037,17.4421,25.1911,76099051
EEMETRIC,2012-09-01,Tulare Lake,7,61.7942,48.4979,12.4937,102.4984,54.7466,46591483
