MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-12-01,California Islands,0,13.6396,7,1,19,17.0,248000
EEMETRIC,2013-12-01,Central Coast,3,11.0899,3,0,16,16.2648,32322895
EEMETRIC,2013-12-01,Colorado River,10,7.3142,1,0,7,14.0287,56835535
EEMETRIC,2013-12-01,North Coast,1,20.91,13,3,34,21.5989,55504476
EEMETRIC,2013-12-01,North Lahontan,8,7.118,4,2,9,8.285,16962181
EEMETRIC,2013-12-01,Sacramento River,5,12.932,8,2,20,13.9768,78125978
EEMETRIC,2013-12-01,San Francisco Bay,2,14.4684,10,2,23,14.3366,12901481
EEMETRIC,2013-12-01,San Joaquin River,6,11.9386,6,1,20,13.8358,43173528
EEMETRIC,2013-12-01,South Coast,4,19.6185,15,5,29,18.5042,31279013
EEMETRIC,2013-12-01,South Lahontan,9,7.4296,3,0,10,11.497,74500881
EEMETRIC,2013-12-01,Tulare Lake,7,13.1351,7,0,22,15.572,46517435
