MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2023-06-01,California Islands,0,74.3444,75.0,58.0,92.0,23.4909,237234
EEMETRIC,2023-06-01,Central Coast,3,79.4609,80.5008,52.5042,106.4963,37.356,32166916
EEMETRIC,2023-06-01,Colorado River,10,32.6154,9.4046,0.6709,41.4695,51.2796,56908937
EEMETRIC,2023-06-01,North Coast,1,86.4571,84.4989,52.5029,118.496,44.5992,55179373
EEMETRIC,2023-06-01,North Lahontan,8,71.1508,68.5015,44.5026,92.4927,38.5837,16546343
EEMETRIC,2023-06-01,Sacramento River,5,81.2801,78.4978,44.504,112.4959,48.8825,77660047
EEMETRIC,2023-06-01,San Francisco Bay,2,68.0234,62.499,36.5182,98.4988,42.1164,12806752
EEMETRIC,2023-06-01,San Joaquin River,6,73.2563,66.4984,28.4993,110.4986,52.09,41113905
EEMETRIC,2023-06-01,South Coast,4,106.3946,102.4995,70.5022,138.4983,46.0105,31140704
EEMETRIC,2023-06-01,South Lahontan,9,25.5642,9.4038,0.8505,33.4473,36.6642,75150826
EEMETRIC,2023-06-01,Tulare Lake,7,81.9019,72.4977,36.5003,122.498,55.8984,46259573
