MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2014-07-01,California Islands,0,61.48,58.0,43.0,78.0,26.8645,174579
EEMETRIC,2014-07-01,Central Coast,3,61.6454,54.4994,16.4954,98.4976,49.0488,32178277
EEMETRIC,2014-07-01,Colorado River,10,32.9516,13.4802,0.5607,41.4617,49.208,56911861
EEMETRIC,2014-07-01,North Coast,1,130.0295,125.4987,69.505,185.492,72.6381,55541503
EEMETRIC,2014-07-01,North Lahontan,8,64.0221,56.5012,26.5007,90.4979,47.1491,17525711
EEMETRIC,2014-07-01,Sacramento River,5,89.5549,82.499,40.5021,132.4986,61.602,78270182
EEMETRIC,2014-07-01,San Francisco Bay,2,67.4641,58.4917,34.5089,96.4966,45.1993,12891834
EEMETRIC,2014-07-01,San Joaquin River,6,89.444,82.4998,30.4989,136.4967,67.7291,43427864
EEMETRIC,2014-07-01,South Coast,4,96.3819,92.498,62.5036,126.4967,48.5598,31292253
EEMETRIC,2014-07-01,South Lahontan,9,27.6232,13.457,0.8087,37.4642,37.6581,76303574
EEMETRIC,2014-07-01,Tulare Lake,7,89.7403,72.4996,20.4957,144.4995,77.6971,47825909
