MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2010-11-01,California Islands,0,16.9674,11,3,25,17.8091,248000
EEMETRIC,2010-11-01,Central Coast,3,15.3111,9,2,23,16.6721,32298922
EEMETRIC,2010-11-01,Colorado River,10,11.1575,3,0,11,19.6362,56875262
EEMETRIC,2010-11-01,North Coast,1,19.0914,13,4,31,17.3459,52029656
EEMETRIC,2010-11-01,North Lahontan,8,10.2081,8,3,14,9.1596,15771306
EEMETRIC,2010-11-01,Sacramento River,5,19.7711,16,7,30,15.7487,72276383
EEMETRIC,2010-11-01,San Francisco Bay,2,22.0741,19,8,33,16.9101,11442384
EEMETRIC,2010-11-01,San Joaquin River,6,17.6833,14,5,27,14.6216,43408571
EEMETRIC,2010-11-01,South Coast,4,33.409,28,13,50,25.242,31334100
EEMETRIC,2010-11-01,South Lahontan,9,10.5229,6,2,14,13.1075,75990952
EEMETRIC,2010-11-01,Tulare Lake,7,18.6108,16,5,29,15.515,48023136
