MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-11-01,California Islands,0,14.6532,10,3,22,15.2448,247863
EEMETRIC,2024-11-01,Central Coast,3,17.7449,11,3,28,18.695,32349891
EEMETRIC,2024-11-01,Colorado River,10,7.4516,1,0,7,16.0192,56861989
EEMETRIC,2024-11-01,North Coast,1,17.1962,13,5,27,14.5472,55366548
EEMETRIC,2024-11-01,North Lahontan,8,13.9901,10,4,19,14.0042,17035605
EEMETRIC,2024-11-01,Sacramento River,5,16.1972,13,5,24,13.6542,78158161
EEMETRIC,2024-11-01,San Francisco Bay,2,18.3198,15,6,26,15.0158,12942837
EEMETRIC,2024-11-01,San Joaquin River,6,17.4984,13,4,28,15.8566,43257860
EEMETRIC,2024-11-01,South Coast,4,30.4253,25,13,43,22.7944,31312534
EEMETRIC,2024-11-01,South Lahontan,9,10.1839,5,1,14,12.8616,75782813
EEMETRIC,2024-11-01,Tulare Lake,7,18.9724,14,4,30,17.6133,48098934
