MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-04-01,California Islands,0,41.8442,39.0,15.0,64.0,31.0539,247853
EEMETRIC,2005-04-01,Central Coast,3,72.1176,74.5013,46.5032,96.4947,33.5731,32297944
EEMETRIC,2005-04-01,Colorado River,10,26.7264,16.4949,4.476,32.4861,34.1866,56736976
EEMETRIC,2005-04-01,North Coast,1,65.3935,66.0,38.0,93.0,35.1734,51834335
EEMETRIC,2005-04-01,North Lahontan,8,36.2026,32.0,17.0,51.0,24.779,15521673
EEMETRIC,2005-04-01,Sacramento River,5,61.1445,60.0,37.0,84.0,32.5374,76742109
EEMETRIC,2005-04-01,San Francisco Bay,2,60.3596,59.0,31.0,89.0,36.8557,12927654
EEMETRIC,2005-04-01,San Joaquin River,6,64.2276,62.0,34.0,93.0,36.1523,42710872
EEMETRIC,2005-04-01,South Coast,4,67.6115,67.0,38.0,95.0,36.2639,30741697
EEMETRIC,2005-04-01,South Lahontan,9,17.0512,10.4929,2.4567,24.487,21.0478,73236435
EEMETRIC,2005-04-01,Tulare Lake,7,53.8325,49.0,28.0,77.0,32.7054,46019213
