MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2006-03-01,California Islands,0,39.0951,38.0,22.0,55.0,21.8293,247983
EEMETRIC,2006-03-01,Central Coast,3,37.6836,38.0,21.0,53.0,22.0959,31367927
EEMETRIC,2006-03-01,Colorado River,10,18.6754,6.4801,0.1938,24.4881,28.1983,56617959
EEMETRIC,2006-03-01,North Coast,1,30.3109,25.0,9.0,50.0,23.8216,53228885
EEMETRIC,2006-03-01,North Lahontan,8,23.4999,21.0,10.0,34.0,16.9564,14626555
EEMETRIC,2006-03-01,Sacramento River,5,26.6894,23.0,8.0,41.0,20.8242,72997784
EEMETRIC,2006-03-01,San Francisco Bay,2,23.0831,16.0,4.0,38.0,21.7263,12428544
EEMETRIC,2006-03-01,San Joaquin River,6,30.9845,28.0,14.0,45.0,21.4723,40855376
EEMETRIC,2006-03-01,South Coast,4,41.0278,38.0,20.0,59.0,26.6092,29522551
EEMETRIC,2006-03-01,South Lahontan,9,12.0521,4.5016,0.141,16.4645,18.248,72530875
EEMETRIC,2006-03-01,Tulare Lake,7,33.5778,31.0,18.0,47.0,21.026,43140067
