MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2004-11-01,California Islands,0,20.8884,17,5,32,18.1427,248000
EEMETRIC,2004-11-01,Central Coast,3,18.5581,13,3,29,18.5767,32160097
EEMETRIC,2004-11-01,Colorado River,10,6.4874,1,0,6,13.1369,56349302
EEMETRIC,2004-11-01,North Coast,1,19.9007,14,5,30,18.636,55474341
EEMETRIC,2004-11-01,North Lahontan,8,11.8055,10,4,17,9.6617,17267965
EEMETRIC,2004-11-01,Sacramento River,5,15.5191,12,4,24,13.8681,77995924
EEMETRIC,2004-11-01,San Francisco Bay,2,11.5104,7,1,17,13.2468,12896122
EEMETRIC,2004-11-01,San Joaquin River,6,15.4176,12,4,24,13.2624,43380697
EEMETRIC,2004-11-01,South Coast,4,25.6512,21,8,39,21.0798,30252268
EEMETRIC,2004-11-01,South Lahontan,9,5.9167,2,0,7,9.9525,75486835
EEMETRIC,2004-11-01,Tulare Lake,7,16.2054,13,4,25,14.0995,40913629
