MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-05-01,California Islands,0,55.4942,56.0,37.0,74.0,25.8192,238524
EEMETRIC,2009-05-01,Central Coast,3,57.7315,54.4995,20.4976,88.4981,42.0517,32265432
EEMETRIC,2009-05-01,Colorado River,10,23.845,5.369,0.5954,25.4335,45.2078,56909660
EEMETRIC,2009-05-01,North Coast,1,92.1996,88.4991,50.503,130.4981,53.5767,54820023
EEMETRIC,2009-05-01,North Lahontan,8,59.2895,54.4987,29.0,80.4941,40.3988,16160037
EEMETRIC,2009-05-01,Sacramento River,5,85.7102,82.4992,50.505,118.4963,47.7655,77401385
EEMETRIC,2009-05-01,San Francisco Bay,2,76.2893,72.4975,40.4994,108.4989,42.2992,12898824
EEMETRIC,2009-05-01,San Joaquin River,6,82.9812,78.4998,40.5011,120.4977,53.7514,40637393
EEMETRIC,2009-05-01,South Coast,4,93.6588,90.499,64.5031,120.4954,42.6482,30690366
EEMETRIC,2009-05-01,South Lahontan,9,20.8747,9.4414,0.813,29.4496,30.1383,75170161
EEMETRIC,2009-05-01,Tulare Lake,7,83.1724,74.4985,20.4944,132.4972,67.8422,46518953
