MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-08-01,California Islands,0,57.8192,58.0,41.0,75.0,24.2304,227595
EEMETRIC,2017-08-01,Central Coast,3,54.1381,48.4997,18.5005,82.4973,41.9248,32280409
EEMETRIC,2017-08-01,Colorado River,10,29.2145,9.4144,0.8228,37.4702,45.6053,56932822
EEMETRIC,2017-08-01,North Coast,1,88.7981,84.4985,48.5017,126.4989,51.1848,55453756
EEMETRIC,2017-08-01,North Lahontan,8,61.5277,52.4983,26.5009,84.4948,46.8859,17406139
EEMETRIC,2017-08-01,Sacramento River,5,71.5859,62.4979,28.5013,106.4975,53.0442,78209101
EEMETRIC,2017-08-01,San Francisco Bay,2,62.1342,54.4969,32.5638,88.4962,41.7668,12908172
EEMETRIC,2017-08-01,San Joaquin River,6,80.4539,72.5,22.4958,126.4989,63.6951,42565384
EEMETRIC,2017-08-01,South Coast,4,89.2721,84.4989,56.5039,118.4977,44.7582,31317639
EEMETRIC,2017-08-01,South Lahontan,9,32.9304,17.4328,0.65,53.4879,38.5914,76004164
EEMETRIC,2017-08-01,Tulare Lake,7,85.4362,72.4988,26.4984,134.498,68.4882,47075957
