MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-02-01,California Islands,0,19.6193,13,5,29,19.4531,248000
EEMETRIC,2018-02-01,Central Coast,3,23.3268,18,5,36,21.5664,32315703
EEMETRIC,2018-02-01,Colorado River,10,8.2071,1,0,8,16.2138,56825876
EEMETRIC,2018-02-01,North Coast,1,24.1974,18,5,38,22.3925,53232021
EEMETRIC,2018-02-01,North Lahontan,8,11.4481,6,1,17,13.602,16439689
EEMETRIC,2018-02-01,Sacramento River,5,25.9276,22,8,40,21.4978,77033337
EEMETRIC,2018-02-01,San Francisco Bay,2,20.7383,15,6,32,18.7442,12916010
EEMETRIC,2018-02-01,San Joaquin River,6,21.5933,15,3,36,21.445,42535817
EEMETRIC,2018-02-01,South Coast,4,29.5647,25,12,43,22.7149,31151605
EEMETRIC,2018-02-01,South Lahontan,9,9.8557,3,0,12,15.9032,74310110
EEMETRIC,2018-02-01,Tulare Lake,7,19.5779,13,3,30,20.0088,47135482
