MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2016-04-01,California Islands,0,36.9336,33.0,14.0,56.0,27.6634,247312
EEMETRIC,2016-04-01,Central Coast,3,56.9068,56.0,31.0,80.0,32.8275,32319776
EEMETRIC,2016-04-01,Colorado River,10,20.9755,8.4876,0.2153,24.4861,32.2157,56856830
EEMETRIC,2016-04-01,North Coast,1,65.2863,65.0,39.0,91.0,35.3046,54716631
EEMETRIC,2016-04-01,North Lahontan,8,49.4529,45.0,29.0,64.0,29.4976,16351582
EEMETRIC,2016-04-01,Sacramento River,5,69.8186,68.0,45.0,94.0,34.1964,77686516
EEMETRIC,2016-04-01,San Francisco Bay,2,61.2769,61.0,30.0,89.0,35.346,12924503
EEMETRIC,2016-04-01,San Joaquin River,6,65.7667,64.4997,36.5002,92.4977,36.1713,42362665
EEMETRIC,2016-04-01,South Coast,4,62.9492,59.0,32.0,91.0,39.0695,31175964
EEMETRIC,2016-04-01,South Lahontan,9,16.187,8.4833,0.2956,22.4878,21.7314,74934567
EEMETRIC,2016-04-01,Tulare Lake,7,55.3373,49.0,21.0,85.0,41.5116,46266488
