MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2006-01-01,California Islands,0,8.2127,5,1,12,9.9147,247961
EEMETRIC,2006-01-01,Central Coast,3,15.1348,10,2,24,15.6747,32326015
EEMETRIC,2006-01-01,Colorado River,10,7.6769,1,0,6,16.6679,56398456
EEMETRIC,2006-01-01,North Coast,1,12.8882,7,1,25,13.4811,42640039
EEMETRIC,2006-01-01,North Lahontan,8,6.7779,5,2,9,6.8498,17185616
EEMETRIC,2006-01-01,Sacramento River,5,10.2753,5,1,17,11.4717,76327376
EEMETRIC,2006-01-01,San Francisco Bay,2,12.6086,10,2,20,12.0375,12848744
EEMETRIC,2006-01-01,San Joaquin River,6,11.8232,8,2,19,11.9358,43467779
EEMETRIC,2006-01-01,South Coast,4,29.7635,24,10,45,24.4794,27932784
EEMETRIC,2006-01-01,South Lahontan,9,7.221,2,0,9,12.3672,74929749
EEMETRIC,2006-01-01,Tulare Lake,7,13.0763,10,2,21,12.433,47123367
