MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-04-01,California Islands,0,50.5271,49.0,29.0,70.0,27.9723,248000
EEMETRIC,2017-04-01,Central Coast,3,65.0978,64.0,40.0,89.0,32.9333,32318143
EEMETRIC,2017-04-01,Colorado River,10,29.2701,16.4929,4.4789,40.4928,38.241,56854741
EEMETRIC,2017-04-01,North Coast,1,54.8546,55.0,31.0,78.0,30.5961,54472145
EEMETRIC,2017-04-01,North Lahontan,8,33.996,28.0,12.0,50.0,27.7296,15468724
EEMETRIC,2017-04-01,Sacramento River,5,54.2457,53.0,30.0,77.0,30.9964,76511928
EEMETRIC,2017-04-01,San Francisco Bay,2,49.5756,47.0,22.0,76.0,33.899,12920186
EEMETRIC,2017-04-01,San Joaquin River,6,53.5763,51.0,24.0,79.0,34.6972,43394018
EEMETRIC,2017-04-01,South Coast,4,70.8025,66.5002,36.5036,102.4983,42.1044,31171248
EEMETRIC,2017-04-01,South Lahontan,9,13.9184,5.3726,0.7444,17.4208,21.1952,75349627
EEMETRIC,2017-04-01,Tulare Lake,7,54.6639,48.4986,24.5002,78.4959,37.4408,47103172
