MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-08-01,California Islands,0,71.9424,74.0,53.0,92.0,27.4992,245895
EEMETRIC,2024-08-01,Central Coast,3,70.4509,66.4989,32.5052,104.4973,47.1128,32319872
EEMETRIC,2024-08-01,Colorado River,10,37.0456,17.3976,5.4294,49.4764,49.764,56930422
EEMETRIC,2024-08-01,North Coast,1,88.2438,84.4997,48.5013,124.497,49.1499,55628291
EEMETRIC,2024-08-01,North Lahontan,8,57.0409,44.4982,18.4979,80.4944,51.5261,17499052
EEMETRIC,2024-08-01,Sacramento River,5,71.0005,60.4971,28.5012,104.4987,54.1991,78252223
EEMETRIC,2024-08-01,San Francisco Bay,2,76.977,70.4974,46.5148,106.4988,44.7895,12864129
EEMETRIC,2024-08-01,San Joaquin River,6,75.4257,66.4983,24.499,114.4987,59.7618,43212618
EEMETRIC,2024-08-01,South Coast,4,112.3727,106.4975,74.503,148.4975,53.5437,31324855
EEMETRIC,2024-08-01,South Lahontan,9,24.2181,9.3863,0.8039,33.4567,36.6041,76191586
EEMETRIC,2024-08-01,Tulare Lake,7,85.2806,74.499,26.4995,134.4991,67.6956,47564035
