MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2021-06-01,California Islands,0,56.7001,58.0,42.0,72.0,21.4083,244040
EEMETRIC,2021-06-01,Central Coast,3,58.2716,54.4994,14.4952,92.4967,46.4051,32316706
EEMETRIC,2021-06-01,Colorado River,10,26.8999,5.3101,0.657,25.4594,51.6482,56933571
EEMETRIC,2021-06-01,North Coast,1,98.4666,96.4988,54.5001,140.4982,56.7959,55480579
EEMETRIC,2021-06-01,North Lahontan,8,65.1715,54.499,26.5035,92.4957,50.7155,17489154
EEMETRIC,2021-06-01,Sacramento River,5,76.8885,68.499,28.5012,114.4964,58.3587,78266928
EEMETRIC,2021-06-01,San Francisco Bay,2,74.109,68.501,40.5027,106.497,47.3393,12880490
EEMETRIC,2021-06-01,San Joaquin River,6,78.8405,74.5003,20.4967,122.496,62.8927,43203173
EEMETRIC,2021-06-01,South Coast,4,106.9412,104.4991,72.5055,138.4959,52.7748,31294818
EEMETRIC,2021-06-01,South Lahontan,9,21.0347,5.3117,0.7672,25.4431,35.1572,76234277
EEMETRIC,2021-06-01,Tulare Lake,7,79.986,68.498,14.4925,128.4995,69.1742,47642214
