MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2016-08-01,California Islands,0,48.609,49.0,31.0,66.0,23.2908,243923
EEMETRIC,2016-08-01,Central Coast,3,52.5682,48.501,16.4967,81.0,41.3675,32310151
EEMETRIC,2016-08-01,Colorado River,10,34.8496,17.4296,5.3877,45.4645,46.9615,56931595
EEMETRIC,2016-08-01,North Coast,1,105.4704,100.5,56.5015,150.4992,62.5114,55555627
EEMETRIC,2016-08-01,North Lahontan,8,64.7561,54.497,26.501,92.498,50.1891,17520703
EEMETRIC,2016-08-01,Sacramento River,5,83.4507,74.4986,36.5031,122.4976,58.0058,78259164
EEMETRIC,2016-08-01,San Francisco Bay,2,76.3612,70.4992,46.513,104.4968,41.4205,12845435
EEMETRIC,2016-08-01,San Joaquin River,6,87.4441,80.5012,30.4985,134.4979,64.1734,43539526
EEMETRIC,2016-08-01,South Coast,4,90.0121,86.4986,56.5044,118.4961,47.8158,31327696
EEMETRIC,2016-08-01,South Lahontan,9,20.824,5.2697,0.9325,25.4471,34.3123,76378294
EEMETRIC,2016-08-01,Tulare Lake,7,84.5157,70.4989,20.5011,134.4976,72.032,48051069
