MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-05-01,California Islands,0,46.8477,45.0,25.0,67.0,28.0161,246379
EEMETRIC,2008-05-01,Central Coast,3,50.4379,44.4984,18.4985,76.4973,38.6675,32319995
EEMETRIC,2008-05-01,Colorado River,10,17.481,2.4262,0.1751,14.479,37.999,56896619
EEMETRIC,2008-05-01,North Coast,1,92.5686,88.4998,46.5005,134.4975,55.8111,54845407
EEMETRIC,2008-05-01,North Lahontan,8,45.37,39.0,19.0,65.0,33.8162,16332684
EEMETRIC,2008-05-01,Sacramento River,5,69.8387,60.498,26.499,102.498,52.7807,77592896
EEMETRIC,2008-05-01,San Francisco Bay,2,69.2695,60.4949,30.5063,102.494,46.4428,12758258
EEMETRIC,2008-05-01,San Joaquin River,6,65.4328,56.4991,20.4955,100.4971,51.4402,41400001
EEMETRIC,2008-05-01,South Coast,4,61.3682,54.4969,32.5047,84.4964,37.0606,31245335
EEMETRIC,2008-05-01,South Lahontan,9,13.6281,4.4563,0.2247,16.4825,23.8331,75044216
EEMETRIC,2008-05-01,Tulare Lake,7,69.0523,58.4978,22.498,106.4981,54.5882,46059835
