MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-02-01,California Islands,0,9.7818,4,0,14,13.8907,241875
EEMETRIC,2005-02-01,Central Coast,3,24.5612,22,9,37,18.7019,31719258
EEMETRIC,2005-02-01,Colorado River,10,7.1137,2,0,8,12.5986,56435718
EEMETRIC,2005-02-01,North Coast,1,25.2464,17,4,43,24.632,40953515
EEMETRIC,2005-02-01,North Lahontan,8,8.0799,4,1,11,10.1065,11844370
EEMETRIC,2005-02-01,Sacramento River,5,19.142,15,4,31,16.8315,63833841
EEMETRIC,2005-02-01,San Francisco Bay,2,14.8837,10,2,24,15.0096,12556055
EEMETRIC,2005-02-01,San Joaquin River,6,19.139,16,4,31,16.376,41016675
EEMETRIC,2005-02-01,South Coast,4,26.2283,24,8,41,20.1847,30412735
EEMETRIC,2005-02-01,South Lahontan,9,6.6637,3,0,10,8.8185,74217106
EEMETRIC,2005-02-01,Tulare Lake,7,19.2314,17,6,30,15.5517,45961900
