MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2010-04-01,California Islands,0,52.1174,52.0,30.0,73.0,28.003,247531
EEMETRIC,2010-04-01,Central Coast,3,61.2664,62.0,38.0,84.0,30.8693,32339000
EEMETRIC,2010-04-01,Colorado River,10,18.8417,0.1765,0.1765,14.4834,42.561,56656223
EEMETRIC,2010-04-01,North Coast,1,54.4121,53.0,28.0,79.0,33.1768,55157168
EEMETRIC,2010-04-01,North Lahontan,8,27.5772,22.0,10.0,40.0,22.8248,16763659
EEMETRIC,2010-04-01,Sacramento River,5,53.5619,53.0,31.0,75.0,29.803,77494321
EEMETRIC,2010-04-01,San Francisco Bay,2,49.8012,47.0,24.0,74.0,32.216,12922208
EEMETRIC,2010-04-01,San Joaquin River,6,54.9665,55.0,26.0,81.0,33.2579,43031813
EEMETRIC,2010-04-01,South Coast,4,65.471,62.5002,38.5012,90.4984,35.0975,30837914
EEMETRIC,2010-04-01,South Lahontan,9,14.4445,5.4087,0.7011,17.4205,22.4136,74041598
EEMETRIC,2010-04-01,Tulare Lake,7,56.1496,52.4985,26.5037,82.4976,35.0799,45671888
