MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-08-01,California Islands,0,43.1806,43.0,25.0,60.0,23.5804,245822
EEMETRIC,2011-08-01,Central Coast,3,54.8578,50.5004,18.5005,84.4964,41.2529,32158785
EEMETRIC,2011-08-01,Colorado River,10,24.9023,6.4751,0.2514,28.4918,42.3352,56928575
EEMETRIC,2011-08-01,North Coast,1,109.0302,106.4996,62.5005,152.4974,59.9056,55552890
EEMETRIC,2011-08-01,North Lahontan,8,60.6166,50.4963,24.5014,84.4937,49.0871,17414917
EEMETRIC,2011-08-01,Sacramento River,5,82.225,74.4974,38.5016,122.4987,54.2227,78183336
EEMETRIC,2011-08-01,San Francisco Bay,2,61.3531,54.0,31.0,90.0,41.5973,12711497
EEMETRIC,2011-08-01,San Joaquin River,6,87.3067,82.4987,28.5,138.4995,63.8857,42835423
EEMETRIC,2011-08-01,South Coast,4,89.9103,86.4962,60.5037,118.497,43.358,31274712
EEMETRIC,2011-08-01,South Lahontan,9,21.7995,5.3442,0.625,29.454,33.2483,76122595
EEMETRIC,2011-08-01,Tulare Lake,7,86.3559,72.4976,24.4999,140.4995,70.0838,47373280
