MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-02-01,California Islands,0,28.1856,22,9,42,24.0418,248000
EEMETRIC,2007-02-01,Central Coast,3,22.4085,18,6,34,19.6116,32328706
EEMETRIC,2007-02-01,Colorado River,10,10.3497,2,0,10,19.573,56781374
EEMETRIC,2007-02-01,North Coast,1,19.3019,13,3,33,18.2086,54803728
EEMETRIC,2007-02-01,North Lahontan,8,9.9369,7,2,14,10.1204,16778746
EEMETRIC,2007-02-01,Sacramento River,5,16.1607,12,4,25,14.918,78012335
EEMETRIC,2007-02-01,San Francisco Bay,2,17.7077,14,5,27,15.0788,12880480
EEMETRIC,2007-02-01,San Joaquin River,6,19.5421,17,7,29,15.1666,43295123
EEMETRIC,2007-02-01,South Coast,4,25.7295,22,10,37,19.9073,30923341
EEMETRIC,2007-02-01,South Lahontan,9,6.6905,1,0,7,13.2575,74482491
EEMETRIC,2007-02-01,Tulare Lake,7,18.0095,14,4,28,16.2195,47098768
