MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-12-01,California Islands,0,6.751,1,0,7,13.2603,213536
EEMETRIC,2007-12-01,Central Coast,3,10.3314,3,0,15,14.5691,29271626
EEMETRIC,2007-12-01,Colorado River,10,7.0151,1,0,7,13.1688,56464629
EEMETRIC,2007-12-01,North Coast,1,14.8508,8,1,29,15.9189,18887703
EEMETRIC,2007-12-01,North Lahontan,8,4.7764,3,1,6,6.5697,12862349
EEMETRIC,2007-12-01,Sacramento River,5,15.5531,9,2,28,16.0692,48065517
EEMETRIC,2007-12-01,San Francisco Bay,2,16.9721,14,1,29,15.8429,9347607
EEMETRIC,2007-12-01,San Joaquin River,6,11.3056,6,1,19,13.1201,39358221
EEMETRIC,2007-12-01,South Coast,4,12.1269,7,2,17,14.253,30760018
EEMETRIC,2007-12-01,South Lahontan,9,7.5159,3,0,9,11.9047,74203648
EEMETRIC,2007-12-01,Tulare Lake,7,10.3227,4,0,17,13.0503,40731508
