MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2023-08-01,California Islands,0,58.0696,58.0,35.0,80.0,29.1925,246926
EEMETRIC,2023-08-01,Central Coast,3,69.2137,64.5003,36.5021,98.4975,42.513,32325491
EEMETRIC,2023-08-01,Colorado River,10,28.423,13.4385,5.3719,33.4478,41.4589,56930719
EEMETRIC,2023-08-01,North Coast,1,99.1958,98.5002,62.5015,134.4982,48.4645,55462747
EEMETRIC,2023-08-01,North Lahontan,8,67.1003,58.4982,28.5025,96.4961,49.3126,17397867
EEMETRIC,2023-08-01,Sacramento River,5,83.3646,74.4975,38.5029,120.4966,55.7572,78211086
EEMETRIC,2023-08-01,San Francisco Bay,2,79.8664,72.495,44.4818,114.4977,48.714,12793230
EEMETRIC,2023-08-01,San Joaquin River,6,83.0968,78.5001,30.4985,126.4976,60.6214,42668947
EEMETRIC,2023-08-01,South Coast,4,86.7356,78.4974,48.5008,118.4978,49.3743,31308834
EEMETRIC,2023-08-01,South Lahontan,9,26.2096,12.487,2.4523,34.4887,35.5895,75938042
EEMETRIC,2023-08-01,Tulare Lake,7,84.9579,78.4984,36.4994,126.499,58.1812,46961479
