MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-05-01,California Islands,0,51.2488,50.0,30.0,71.0,28.5317,246643
EEMETRIC,2013-05-01,Central Coast,3,49.5949,40.0,9.0,81.0,44.5022,32288723
EEMETRIC,2013-05-01,Colorado River,10,24.5974,0.5309,0.5309,25.4563,48.6269,56917343
EEMETRIC,2013-05-01,North Coast,1,93.0767,92.4996,50.5009,134.4992,53.9616,55250400
EEMETRIC,2013-05-01,North Lahontan,8,47.0536,43.0,21.0,67.0,32.9376,16748871
EEMETRIC,2013-05-01,Sacramento River,5,76.1014,70.4981,38.5043,110.4973,50.5521,77732943
EEMETRIC,2013-05-01,San Francisco Bay,2,70.2005,61.0,32.4974,104.4983,48.2682,12842783
EEMETRIC,2013-05-01,San Joaquin River,6,76.7155,72.4997,30.5021,116.4975,54.9042,41422372
EEMETRIC,2013-05-01,South Coast,4,89.9166,84.4996,54.5032,122.4967,48.3214,31281770
EEMETRIC,2013-05-01,South Lahontan,9,23.1689,9.4078,0.595,29.4599,36.4494,75708595
EEMETRIC,2013-05-01,Tulare Lake,7,74.4056,62.4998,14.4945,120.4982,64.4455,46699306
