MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2021-07-01,California Islands,0,71.1156,72.0,55.0,89.0,24.7469,242315
EEMETRIC,2021-07-01,Central Coast,3,65.4009,60.5001,22.4986,100.4967,49.1969,32155239
EEMETRIC,2021-07-01,Colorado River,10,42.3568,21.4401,5.4044,57.4702,53.9454,56933068
EEMETRIC,2021-07-01,North Coast,1,108.083,108.4991,62.5016,150.497,59.6481,55190566
EEMETRIC,2021-07-01,North Lahontan,8,75.2174,66.498,32.5026,106.4936,54.0947,17533604
EEMETRIC,2021-07-01,Sacramento River,5,91.0407,86.4995,38.5018,134.4985,63.3824,78291754
EEMETRIC,2021-07-01,San Francisco Bay,2,76.3429,70.4969,40.5173,110.4966,49.554,12615833
EEMETRIC,2021-07-01,San Joaquin River,6,88.381,80.5007,22.4969,136.4975,71.6057,43653617
EEMETRIC,2021-07-01,South Coast,4,118.0242,118.5003,80.5041,152.4946,53.2373,31197796
EEMETRIC,2021-07-01,South Lahontan,9,28.2777,13.4668,0.8509,37.45,37.1839,76422761
EEMETRIC,2021-07-01,Tulare Lake,7,86.8873,72.4986,20.4948,136.4971,75.4597,48120251
