MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-05-01,California Islands,0,45.1853,43.0,24.0,63.0,26.7083,245588
EEMETRIC,2022-05-01,Central Coast,3,55.4674,46.4983,12.4903,88.4983,47.6927,32312805
EEMETRIC,2022-05-01,Colorado River,10,26.0091,9.4476,0.6177,29.4495,44.5873,56907937
EEMETRIC,2022-05-01,North Coast,1,70.7244,66.4995,36.4998,100.4962,43.9777,54789278
EEMETRIC,2022-05-01,North Lahontan,8,45.45,34.4937,16.5035,60.4924,43.0897,16870531
EEMETRIC,2022-05-01,Sacramento River,5,66.3606,54.4982,26.5006,96.4951,50.9151,77756925
EEMETRIC,2022-05-01,San Francisco Bay,2,76.9276,70.4951,34.5039,116.4996,51.2625,12872625
EEMETRIC,2022-05-01,San Joaquin River,6,65.433,60.5008,22.5002,98.4948,50.5311,41693236
EEMETRIC,2022-05-01,South Coast,4,91.6775,84.4974,56.5039,122.4966,48.2605,31263757
EEMETRIC,2022-05-01,South Lahontan,9,22.811,13.4345,0.8361,29.4313,30.6439,75430390
EEMETRIC,2022-05-01,Tulare Lake,7,69.576,58.4993,16.4975,108.4975,59.8434,46482389
