MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-04-01,California Islands,0,51.7279,50.0,28.0,72.0,29.6012,248000
EEMETRIC,2015-04-01,Central Coast,3,52.3052,48.0,22.0,78.0,36.5289,32342841
EEMETRIC,2015-04-01,Colorado River,10,14.0463,2.4035,0.2854,12.4759,30.6963,56857277
EEMETRIC,2015-04-01,North Coast,1,75.3792,73.0,40.0,109.0,43.0733,54900750
EEMETRIC,2015-04-01,North Lahontan,8,42.1273,36.0,17.0,61.0,31.5319,16782601
EEMETRIC,2015-04-01,Sacramento River,5,66.3251,62.4971,38.4999,92.4967,37.7263,77391055
EEMETRIC,2015-04-01,San Francisco Bay,2,59.4353,55.0,31.0,86.0,36.5327,12929372
EEMETRIC,2015-04-01,San Joaquin River,6,59.3884,54.4989,28.5018,86.4967,38.8909,41455730
EEMETRIC,2015-04-01,South Coast,4,66.1033,60.4969,38.5048,90.496,37.3047,31264176
EEMETRIC,2015-04-01,South Lahontan,9,13.6157,4.4674,0.264,18.4845,21.1802,75393942
EEMETRIC,2015-04-01,Tulare Lake,7,52.7749,44.4984,14.4946,80.4969,44.345,46327098
